3906,27.777975,,,
3907,27.692375,,,
3908,27.772832,,,
3909,27.714731,,,
3910,27.743867,,,
3911,34.56731,,,
3912,34.87702,,,
3913,34.690812,,,
3914,34.656019,,,
3915,34.65602,,,
3916,34.627105,,,
3917,34.622385,,,
3918,34.735947,,,
3919,34.775266,,,
3920,34.5818,,,
3921,34.805405,,,
3922,34.671053,,,
3923,34.64754,,,
3924,34.713047,,,
3925,34.773002,,,
3926,34.868695,,,
3927,34.75726,,,
3928,34.690486,,,
3929,34.558227,,,
3930,34.698116,,,
3931,34.685959,,,
3932,34.667008,,,
3933,34.754528,,,
3934,34.675549,,,
3935,34.653504,,,
3936,34.595458,,,
3937,34.6798,,,
3938,34.786105,,,
3939,34.811994,,,
3940,34.71743,,,
3941,34.714303,,,
3942,34.657167,,,
3943,34.646993,,,
3944,34.58,,,
3945,31.704146,,,
3946,27.646788,,,
3947,27.5695,,,
3948,27.619192,,,
3949,27.746618,,,
3950,27.653126,,,
3951,27.846179,,,
3952,27.700327,,,
3953,27.79714,,,
3954,27.763415,,,
3955,27.824486,,,
3956,31.85551,,,
3957,34.682083,,,
3958,34.740745,,,
3959,34.657792,,,
3960,34.690903,,,
3961,34.601426,,,
3962,34.703824,,,
3963,34.825909,,,
3964,34.584452,,,
3965,34.918846,,,
3966,34.891355,,,
3967,34.668527,,,
3968,34.677831,,,
3969,34.6041,,,
3970,34.632167,,,
3971,34.655012,,,
3972,34.691794,,,
3973,34.721601,,,
3974,34.882362,,,
3975,34.646471,,,
3976,34.785552,,,
3977,34.674262,,,
3978,34.688593,,,
3979,34.703376,,,
3980,34.613738,,,
3981,34.709829,,,
3982,34.818207,,,
3983,34.674338,,,
3984,34.668914,,,
3985,34.762807,,,
3986,34.787076,,,
3987,34.889717,,,
3988,34.669313,,,
3989,34.663086,,,
3990,34.480521,,,
3991,27.757444,,,
3992,27.670935,,,
3993,27.788991,,,
3994,27.740623,,,
3995,27.739846,,,
3996,27.782073,,,
3997,27.708866,,,
3998,27.699538,,,
3999,27.92143,,,
4000,27.691433,,,
4001,29.295951,,,
4002,34.700352,,,
4003,34.735217,,,
4004,34.54362,,,
4005,34.608441,,,
4006,34.702896,,,
4007,34.563871,,,
4008,34.585868,,,
4009,34.35682,,,
4010,34.402752,,,
4011,34.461896,,,
4012,34.585533,,,
4013,34.652389,,,
4014,34.629672,,,
4015,34.866358,,,
4016,34.739198,,,
4017,34.729342,,,
4018,34.687724,,,
4019,34.790939,,,
4020,34.828606,,,
4021,34.682998,,,
4022,34.585896,,,
4023,34.65511,,,
4024,34.444949,,,
4025,34.573194,,,
4026,34.576354,,,
4027,34.60875,,,
4028,34.625548,,,
4029,34.688028,,,
4030,34.490294,,,
4031,34.562059,,,
4032,34.712217,,,
4033,34.890524,,,
4034,34.793726,,,
4035,34.950591,,,
4036,30.679786,,,
4037,27.752788,,,
4038,27.762425,,,
4039,27.741162,,,
4040,27.698147,,,
4041,27.690155,,,
4042,27.613955,,,
4043,27.519938,,,
4044,27.657357,,,
4045,27.831323,,,
4046,27.661233,,,
4047,33.209733,,,
4048,34.671861,,,
4049,34.904729,,,
4050,34.707288,,,
4051,34.692596,,,
4052,34.709318,,,
4053,34.612714,,,
4054,34.623685,,,
4055,34.716263,,,
4056,34.67095,,,
4057,34.649515,,,
4058,34.609726,,,
4059,34.640688,,,
4060,34.721138,,,
4061,34.673314,,,
4062,34.549699,,,
4063,34.608177,,,
4064,34.80942,,,
4065,34.654646,,,
4066,34.744821,,,
4067,34.837506,,,
4068,34.653516,,,
4069,34.655517,,,
4070,34.454348,,,
4071,34.490861,,,
4072,34.377268,,,
4073,34.59314,,,
4074,34.773882,,,
4075,34.663576,,,
4076,34.605856,,,
4077,34.601899,,,
4078,34.512629,,,
4079,34.517109,,,
4080,34.521257,,,
4081,33.527864,,,
4082,27.730139,,,
4083,27.731608,,,
4084,27.708978,,,
4085,27.65492,,,
4086,27.610848,,,
4087,27.563725,,,
4088,27.628323,,,
4089,27.531897,,,
4090,27.542965,,,
4091,27.651976,,,
4092,29.548172,,,
4093,34.51635,,,
4094,34.742809,,,
4095,34.781382,,,
4096,34.647756,,,
4097,34.599889,,,
4098,34.589642,,,
4099,34.559607,,,
4100,34.380292,,,
4101,34.450584,,,
4102,34.655096,,,
4103,34.661793,,,
4104,34.788955,,,
4105,34.659142,,,
4106,34.500069,,,
4107,34.56203,,,
4108,34.639119,,,
4109,34.377345,,,
4110,34.34415,,,
4111,34.396944,,,
4112,34.373778,,,
4113,34.564083,,,
4114,34.334967,,,
4115,34.445239,,,
4116,34.346868,,,
4117,34.4001,,,
4118,34.472727,,,
4119,34.404318,,,
4120,34.568431,,,
4121,34.560101,,,
4122,34.610339,,,
4123,34.601268,,,
4124,34.6195,,,
4125,34.681761,,,
4126,34.491986,,,
4127,30.786869,,,
4128,27.734296,,,
4129,27.640949,,,
4130,27.632231,,,
4131,27.786963,,,
4132,27.679247,,,
4133,27.484802,,,
4134,27.452509,,,
4135,27.489285,,,
4136,27.524023,,,
4137,27.522117,,,
4138,32.355423,,,
4139,34.627413,,,
4140,34.637018,,,
4141,34.565341,,,
4142,34.732111,,,
4143,34.645216,,,
4144,34.566898,,,
4145,34.465127,,,
4146,34.649595,,,
4147,34.783354,,,
4148,34.743303,,,
4149,34.514678,,,
4150,34.564751,,,
4151,34.651208,,,
4152,34.553321,,,
4153,34.439719,,,
4154,34.53609,,,
4155,34.634982,,,
4156,34.690032,,,
4157,34.758924,,,
4158,34.874868,,,
4159,34.690342,,,
4160,34.802225,,,
4161,34.740983,,,
4162,34.733406,,,
4163,34.765614,,,
4164,34.669136,,,
4165,34.509471,,,
4166,34.518686,,,
4167,34.460776,,,
4168,34.508181,,,
4169,34.527545,,,
4170,34.451299,,,
4171,34.659462,,,
4172,34.398126,,,
4173,27.684743,,,
4174,27.751585,,,
4175,27.850803,,,
4176,27.637771,,,
4177,27.58435,,,
4178,27.520642,,,
4179,27.704064,,,
4180,27.560535,,,
4181,27.476204,,,
4182,27.461802,,,
4183,28.88882,,,
4184,34.56404,,,
4185,34.663614,,,
4186,34.704142,,,
4187,34.611968,,,
4188,34.617601,,,
4189,34.657082,,,
4190,34.57183,,,
4191,34.628026,,,
4192,34.73213,,,
4193,34.823684,,,
4194,34.766961,,,
4195,34.740015,,,
4196,34.702008,,,
4197,34.79967,,,
4198,34.74782,,,
4199,34.684851,,,
4200,34.632956,,,
4201,34.582047,,,
4202,34.637738,,,
4203,34.662339,,,
4204,34.672163,,,
4205,34.748991,,,
4206,34.724062,,,
4207,34.754517,,,
4208,34.827798,,,
4209,34.695354,,,
4210,34.676712,,,
4211,34.667881,,,
4212,34.639287,,,
4213,34.706921,,,
4214,34.640982,,,
4215,34.686184,,,
4216,34.637883,,,
4217,34.678285,,,
4218,30.522022,,,
4219,27.673457,,,
4220,27.67189,,,
4221,27.681804,,,
4222,27.722779,,,
4223,27.696902,,,
4224,27.715256,,,
4225,27.71391,,,
4226,27.715893,,,
4227,27.710191,,,
4228,27.707334,,,
4229,33.086403,,,
4230,34.540796,,,
4231,34.692439,,,
4232,34.723878,,,
4233,34.607341,,,
4234,34.737045,,,
4235,34.778159,,,
4236,34.393374,,,
4237,34.606032,,,
4238,34.589509,,,
4239,34.596262,,,
4240,34.614834,,,
4241,34.767102,,,
4242,34.846778,,,
4243,34.642157,,,
4244,34.74886,,,
4245,34.666173,,,
4246,34.662964,,,
4247,34.589283,,,
4248,34.67994,,,
4249,34.988617,,,
4250,34.659508,,,
4251,34.749673,,,
4252,34.714776,,,
4253,34.710806,,,
4254,34.705339,,,
4255,34.744877,,,
4256,34.708959,,,
4257,34.666169,,,
4258,34.656268,,,
4259,34.585269,,,
4260,34.737744,,,
4261,34.512911,,,
4262,34.448092,,,
4263,33.429424,,,
4264,27.657647,,,
4265,27.601892,,,
4266,27.72325,,,
4267,27.688044,,,
4268,27.749028,,,
4269,27.626087,,,
4270,27.632798,,,
4271,27.659682,,,
4272,27.740137,,,
4273,27.603248,,,
4274,29.908887,,,
4275,34.321292,,,
4276,34.499106,,,
4277,34.519024,,,
4278,34.641314,,,
4279,34.627041,,,
4280,34.601177,,,
4281,34.832002,,,
4282,34.720245,,,
4283,34.699734,,,
4284,34.609839,,,
4285,34.520462,,,
4286,34.548335,,,
4287,34.392301,,,
4288,34.68843,,,
4289,34.735922,,,
4290,34.61011,,,
4291,34.731061,,,
4292,34.594904,,,
4293,34.613567,,,
4294,34.628067,,,
4295,34.629774,,,
4296,34.883375,,,
4297,34.71588,,,
4298,34.758974,,,
4299,34.739716,,,
4300,34.909873,,,
4301,34.635305,,,
4302,34.731835,,,
4303,34.75099,,,
4304,34.602758,,,
4305,34.708675,,,
4306,34.726356,,,
4307,34.566394,,,
4308,34.671819,,,
4309,29.743603,,,
4310,27.681321,,,
4311,27.724655,,,
4312,27.756381,,,
4313,27.758106,,,
4314,27.708988,,,
4315,27.760171,,,
4316,27.730386,,,
4317,27.871068,,,
4318,27.6652,,,
4319,27.818516,,,
4320,33.845098,,,
4321,34.477765,,,
4322,34.605496,,,
4323,34.760154,,,
4324,34.739466,,,
4325,34.585491,,,
4326,34.649486,,,
4327,34.669638,,,
4328,34.687528,,,
4329,34.640726,,,
4330,34.474413,,,
4331,34.307386,,,
4332,34.415209,,,
4333,34.570229,,,
4334,34.418374,,,
4335,34.594568,,,
4336,34.561415,,,
4337,34.582155,,,
4338,34.655021,,,
4339,34.673344,,,
4340,34.62107,,,
4341,34.739793,,,
4342,34.674256,,,
4343,34.666477,,,
4344,34.852306,,,
4345,34.638117,,,
4346,34.672304,,,
4347,34.655725,,,
4348,34.657319,,,
4349,34.700872,,,
4350,34.670815,,,
4351,34.616989,,,
4352,34.787448,,,
4353,34.636215,,,
4354,32.950595,,,
4355,27.649755,,,
4356,27.744503,,,
4357,27.703362,,,
4358,27.754652,,,
4359,27.726248,,,
4360,27.762071,,,
4361,27.764258,,,
4362,27.726321,,,
4363,27.711405,,,
4364,27.754082,,,
4365,30.700599,,,
4366,34.748842,,,
4367,34.852267,,,
4368,34.700029,,,
4369,34.627373,,,
4370,34.608833,,,
4371,34.601312,,,
4372,34.559928,,,
4373,34.52846,,,
4374,34.689204,,,
4375,34.701492,,,
4376,34.820064,,,
4377,34.703539,,,
4378,34.710345,,,
4379,34.768465,,,
4380,34.99995,,,
4381,34.776441,,,
4382,34.683653,,,
4383,34.603285,,,
4384,34.668404,,,
4385,34.619796,,,
4386,34.69319,,,
4387,34.890548,,,
4388,34.901193,,,
4389,34.7743,,,
4390,34.773673,,,
4391,34.854218,,,
4392,34.743091,,,
4393,34.675911,,,
4394,34.641577,,,
4395,34.65699,,,
4396,34.720393,,,
4397,34.675729,,,
4398,34.715504,,,
4399,34.592041,,,
4400,28.571375,,,
4401,27.539656,,,
4402,27.651988,,,
4403,27.790394,,,
4404,27.728244,,,
4405,27.764811,,,
4406,27.726586,,,
4407,27.72417,,,
4408,27.706822,,,
4409,27.735071,,,
4410,28.057615,,,
4411,34.512089,,,
4412,34.609041,,,
4413,34.528548,,,
4414,34.718698,,,
4415,34.588217,,,
4416,34.661635,,,
4417,34.681611,,,
4418,34.768318,,,
4419,34.765476,,,
4420,34.730833,,,
4421,34.81661,,,
4422,34.772769,,,
4423,35.015867,,,
4424,34.775889,,,
4425,34.938568,,,
4426,34.741069,,,
4427,34.655935,,,
4428,34.692074,,,
4429,34.654897,,,
4430,34.69482,,,
4431,34.772649,,,
4432,34.72743,,,
4433,34.658673,,,
4434,34.680185,,,
4435,34.74108,,,
4436,34.864398,,,
4437,34.651376,,,
4438,34.791398,,,
4439,34.774016,,,
4440,34.721197,,,
4441,34.665582,,,
4442,34.575469,,,
4443,34.369729,,,
4444,34.564963,,,
4445,31.282083,,,
4446,27.630227,,,
4447,27.702555,,,
4448,27.512692,,,
4449,27.648598,,,
4450,27.709689,,,
4451,27.677858,,,
4452,27.71526,,,
4453,27.718318,,,
4454,27.854301,,,
4455,27.772067,,,
4456,32.401681,,,
4457,34.743985,,,
4458,34.698244,,,
4459,34.707016,,,
4460,34.716432,,,
4461,34.848246,,,
4462,34.706081,,,
4463,34.632932,,,
4464,34.689185,,,
4465,34.790234,,,
4466,34.779904,,,
4467,34.742453,,,
4468,34.703118,,,
4469,34.744305,,,
4470,34.694829,,,
4471,34.739648,,,
4472,34.822623,,,
4473,34.743813,,,
4474,34.612557,,,
4475,34.628614,,,
4476,34.623874,,,
4477,34.612453,,,
4478,34.726025,,,
4479,34.730717,,,
4480,34.644411,,,
4481,34.704196,,,
4482,34.694667,,,
4483,34.614835,,,
4484,34.58542,,,
4485,34.899314,,,
4486,34.750593,,,
4487,34.699407,,,
4488,34.677594,,,
4489,34.673702,,,
4490,34.017749,,,
4491,27.682169,,,
4492,27.778639,,,
4493,27.798979,,,
4494,27.644128,,,
4495,27.716995,,,
4496,27.707773,,,
4497,27.859982,,,
4498,27.704984,,,
4499,27.681889,,,
4500,27.71046,,,
4501,29.568203,,,
4502,34.854268,,,
4503,34.767385,,,
4504,34.633056,,,
4505,34.622296,,,
4506,34.714475,,,
4507,34.675503,,,
4508,34.669962,,,
4509,34.694009,,,
4510,34.788113,,,
4511,34.677024,,,
4512,34.65177,,,
4513,34.567455,,,
4514,34.721549,,,
4515,34.699394,,,
4516,34.673242,,,
4517,34.729529,,,
4518,34.804206,,,
4519,34.81309,,,
4520,34.709637,,,
4521,34.647576,,,
4522,34.773256,,,
4523,34.614946,,,
4524,34.688799,,,
4525,34.625715,,,
4526,34.573875,,,
4527,34.624144,,,
4528,34.579863,,,
4529,34.841773,,,
4530,34.794301,,,
4531,34.757687,,,
4532,34.869786,,,
4533,34.796175,,,
4534,34.67178,,,
4535,34.630982,,,
4536,34.63661,,,
4537,34.648314,,,
4538,34.696432,,,
4539,34.668745,,,
4540,34.619761,,,
4541,34.703603,,,
4542,34.582626,,,
4543,34.743439,,,
4544,34.221547,,,
4545,27.682741,,,
4546,27.743658,,,
4547,27.787184,,,
4548,27.640171,,,
4549,27.57235,,,
4550,27.414876,,,
4551,27.531159,,,
4552,27.526796,,,
4553,27.623889,,,
4554,27.692152,,,
4555,29.257829,,,
4556,34.715135,,,
4557,34.713369,,,
4558,34.669619,,,
4559,34.669303,,,
4560,34.725042,,,
4561,34.719287,,,
4562,34.736018,,,
4563,34.718295,,,
4564,34.93404,,,
4565,34.6101,,,
4566,34.743399,,,
4567,34.843934,,,
4568,34.757758,,,
4569,34.771733,,,
4570,34.673236,,,
4571,34.733608,,,
4572,34.672924,,,
4573,34.680892,,,
4574,34.838064,,,
4575,34.783261,,,
4576,34.826239,,,
4577,34.853542,,,
4578,34.777962,,,
4579,34.737087,,,
4580,34.778749,,,
4581,34.682502,,,
4582,34.761025,,,
4583,34.703343,,,
4584,34.68739,,,
4585,34.671195,,,
4586,34.77537,,,
4587,34.737733,,,
4588,34.742122,,,
4589,34.726745,,,
4590,29.865396,,,
4591,27.753993,,,
4592,27.78174,,,
4593,27.710855,,,
4594,27.784277,,,
4595,27.66323,,,
4596,27.716058,,,
4597,27.677501,,,
4598,27.692817,,,
4599,27.753899,,,
4600,27.706958,,,
4601,33.884798,,,
4602,34.699287,,,
4603,34.753506,,,
4604,34.845306,,,
4605,34.673075,,,
4606,34.77957,,,
4607,34.720879,,,
4608,34.813912,,,
4609,34.693291,,,
4610,34.725962,,,
4611,34.686046,,,
4612,34.648986,,,
4613,34.664267,,,
4614,34.616406,,,
4615,34.763398,,,
4616,34.707591,,,
4617,34.722924,,,
4618,34.941128,,,
4619,34.773314,,,
4620,34.743687,,,
4621,34.751332,,,
4622,34.879743,,,
4623,34.82772,,,
4624,34.912214,,,
4625,34.72482,,,
4626,34.689457,,,
4627,34.586833,,,
4628,34.703342,,,
4629,34.978713,,,
4630,34.94929,,,
4631,34.813281,,,
4632,34.736204,,,
4633,34.646934,,,
4634,34.753133,,,
4635,32.297461,,,
4636,27.780019,,,
4637,27.924942,,,
4638,27.64866,,,
4639,27.682665,,,
4640,27.807679,,,
4641,27.64401,,,
4642,27.696336,,,
4643,27.612017,,,
4644,27.615301,,,
4645,27.561199,,,
4646,31.294863,,,
4647,34.533315,,,
4648,34.648432,,,
4649,34.618087,,,
4650,34.592104,,,
4651,34.733128,,,
4652,34.790446,,,
4653,34.804888,,,
4654,34.797383,,,
4655,34.816642,,,
4656,34.729093,,,
4657,34.705738,,,
4658,34.69223,,,
4659,34.64953,,,
4660,34.710817,,,
4661,34.724064,,,
4662,34.748003,,,
4663,34.717313,,,
4664,34.697289,,,
4665,34.649868,,,
4666,34.738256,,,
4667,34.963411,,,
4668,34.827976,,,
4669,34.739225,,,
4670,34.702065,,,
4671,34.664392,,,
4672,34.826468,,,
4673,34.782193,,,
4674,34.877632,,,
4675,34.605264,,,
4676,34.584465,,,
4677,34.770067,,,
4678,34.739879,,,
4679,34.781911,,,
4680,34.786571,,,
4681,27.86485,,,
4682,27.788976,,,
4683,27.756725,,,
4684,27.743819,,,
4685,27.785063,,,
4686,27.788208,,,
4687,27.731838,,,
4688,27.698906,,,
4689,27.744229,,,
4690,27.669253,,,
4691,28.856392,,,
4692,34.649871,,,
4693,34.734522,,,
4694,34.769547,,,
4695,34.786938,,,
4696,34.738737,,,
4697,34.728732,,,
4698,34.920229,,,
4699,34.741099,,,
4700,34.782619,,,
4701,34.788522,,,
4702,34.696231,,,
4703,34.587262,,,
4704,34.518741,,,
4705,34.602357,,,
4706,34.614964,,,
4707,34.684155,,,
4708,34.63597,,,
4709,34.896457,,,
4710,34.751342,,,
4711,34.816874,,,
4712,34.871242,,,
4713,34.77681,,,
4714,34.858589,,,
4715,34.822642,,,
4716,34.888354,,,
4717,35.003319,,,
4718,34.707741,,,
4719,34.774296,,,
4720,34.631336,,,
4721,34.633477,,,
4722,34.627923,,,
4723,34.736852,,,
4724,34.794662,,,
4725,34.711551,,,
4726,30.306693,,,
4727,27.73471,,,
4728,27.743047,,,
4729,27.687664,,,
4730,27.771266,,,
4731,27.752548,,,
4732,27.800665,,,
4733,27.705676,,,
4734,27.896029,,,
4735,27.647019,,,
4736,27.718382,,,
4737,33.569659,,,
4738,34.69568,,,
4739,34.651432,,,
4740,34.810246,,,
4741,34.797872,,,
4742,34.840922,,,
4743,34.774296,,,
4744,34.843031,,,
4745,34.788154,,,
4746,34.778772,,,
4747,34.763049,,,
4748,34.764271,,,
4749,34.66907,,,
4750,34.673715,,,
4751,34.712436,,,
4752,34.746542,,,
4753,34.615543,,,
4754,34.795429,,,
4755,34.654367,,,
4756,34.724188,,,
4757,34.762296,,,
4758,34.658657,,,
4759,34.647622,,,
4760,34.685094,,,
4761,34.748302,,,
4762,34.689417,,,
4763,34.702445,,,
4764,34.710711,,,
4765,34.670344,,,
4766,34.734752,,,
4767,34.800232,,,
4768,34.44042,,,
4769,34.331107,,,
4770,34.440817,,,
4771,32.783772,,,
4772,27.704547,,,
4773,27.738317,,,
4774,27.7102,,,
4775,27.817617,,,
4776,27.722912,,,
4777,27.765367,,,
4778,27.724177,,,
4779,27.723834,,,
4780,27.708137,,,
4781,27.635171,,,
4782,30.805632,,,
4783,34.739723,,,
4784,34.957838,,,
4785,34.72461,,,
4786,34.719942,,,
4787,34.747996,,,
4788,34.789296,,,
4789,34.751514,,,
4790,34.780629,,,
4791,34.771318,,,
4792,34.65389,,,
4793,34.699355,,,
4794,34.8088,,,
4795,34.602513,,,
4796,34.690746,,,
4797,34.627335,,,
4798,34.656658,,,
4799,34.742091,,,
4800,34.665784,,,
4801,34.839667,,,
4802,34.829284,,,
4803,34.716536,,,
4804,34.706606,,,
4805,34.761975,,,
4806,34.747613,,,
4807,34.657119,,,
4808,34.795625,,,
4809,34.612328,,,
4810,34.703352,,,
4811,34.643432,,,
4812,34.65562,,,
4813,34.598388,,,
4814,34.714214,,,
4815,34.722051,,,
4816,34.706298,,,
4817,28.569846,,,
4818,27.694393,,,
4819,27.777664,,,
4820,27.683133,,,
4821,27.630702,,,
4822,27.541575,,,
4823,27.636597,,,
4824,27.77475,,,
4825,27.682354,,,
4826,27.650978,,,
4827,28.091624,,,
4828,34.600054,,,
4829,34.563246,,,
4830,34.635248,,,
4831,34.817994,,,
4832,34.777609,,,
4833,34.656721,,,
4834,34.738123,,,
4835,34.706496,,,
4836,34.859628,,,
4837,34.729708,,,
4838,34.756907,,,
4839,34.740004,,,
4840,34.593564,,,
4841,34.670445,,,
4842,34.64356,,,
4843,34.809863,,,
4844,34.803003,,,
4845,34.63266,,,
4846,34.674548,,,
4847,34.627801,,,
4848,34.760314,,,
4849,34.748967,,,
4850,34.770078,,,
4851,34.714558,,,
4852,34.75539,,,
4853,34.658387,,,
4854,34.616261,,,
4855,34.528751,,,
4856,34.60595,,,
4857,34.719611,,,
4858,34.661157,,,
4859,34.631456,,,
4860,34.741219,,,
4861,34.666511,,,
4862,31.448846,,,
4863,27.670757,,,
4864,27.660639,,,
4865,27.715436,,,
4866,27.847669,,,
4867,27.889335,,,
4868,27.858353,,,
4869,27.722728,,,
4870,27.741393,,,
4871,27.728431,,,
4872,27.689853,,,
4873,32.620421,,,
4874,34.656037,,,
4875,34.687436,,,
4876,34.68352,,,
4877,34.864312,,,
4878,34.822224,,,
4879,34.846339,,,
4880,34.698955,,,
4881,34.785185,,,
4882,34.782861,,,
4883,34.755525,,,
4884,34.763784,,,
4885,34.671188,,,
4886,34.658665,,,
4887,34.699689,,,
4888,34.615903,,,
4889,34.60765,,,
4890,34.693807,,,
4891,34.683116,,,
4892,34.840196,,,
4893,34.671719,,,
4894,34.604212,,,
4895,34.755381,,,
4896,34.698562,,,
4897,34.753784,,,
4898,34.905874,,,
4899,34.732087,,,
4900,34.581842,,,
4901,34.712248,,,
4902,34.529896,,,
4903,34.625418,,,
4904,34.682607,,,
4905,34.641088,,,
4906,34.736444,,,
4907,33.868341,,,
4908,27.756477,,,
4909,27.735886,,,
4910,27.813223,,,
4911,27.779424,,,
4912,27.784194,,,
4913,27.782507,,,
4914,27.749741,,,
4915,27.736953,,,
4916,27.665157,,,
4917,27.803275,,,
4918,29.901354,,,
4919,34.705159,,,
4920,34.689287,,,
4921,34.714673,,,
4922,34.651488,,,
4923,34.686156,,,
4924,34.671488,,,
4925,34.430922,,,
4926,34.668772,,,
4927,34.682341,,,
4928,34.645425,,,
4929,34.664688,,,
4930,34.694134,,,
4931,34.711218,,,
4932,34.574936,,,
4933,34.583639,,,
4934,34.580313,,,
4935,34.682098,,,
4936,34.611242,,,
4937,34.709124,,,
4938,34.652532,,,
4939,34.645543,,,
4940,34.623518,,,
4941,34.699168,,,
4942,34.595665,,,
4943,34.690445,,,
4944,34.616422,,,
4945,34.71232,,,
4946,34.653559,,,
4947,34.726109,,,
4948,34.503631,,,
4949,34.591942,,,
4950,34.558148,,,
4951,34.778731,,,
4952,34.760866,,,
4953,29.871367,,,
4954,27.625211,,,
4955,27.617933,,,
4956,27.696073,,,
4957,27.696204,,,
4958,27.734766,,,
4959,27.729377,,,
4960,27.718465,,,
4961,27.889013,,,
4962,27.629622,,,
4963,27.705076,,,
4964,33.602691,,,
4965,34.664839,,,
4966,34.610194,,,
4967,34.676867,,,
4968,34.690687,,,
4969,34.788194,,,
4970,34.668797,,,
4971,34.666693,,,
4972,34.651192,,,
4973,34.628559,,,
4974,34.640386,,,
4975,34.750164,,,
4976,34.598375,,,
4977,34.6148,,,
4978,34.55385,,,
4979,34.402941,,,
4980,34.484441,,,
4981,34.504164,,,
4982,34.62201,,,
4983,34.505055,,,
4984,34.700458,,,
4985,34.578336,,,
4986,34.783119,,,
4987,34.690701,,,
4988,34.436553,,,
4989,34.494504,,,
4990,34.526235,,,
4991,34.471784,,,
4992,34.572156,,,
4993,34.53645,,,
4994,34.652607,,,
4995,34.545195,,,
4996,34.601238,,,
4997,34.504353,,,
4998,33.304285,,,
4999,27.74242,,,
5000,27.774905,,,
5001,27.646709,,,
5002,27.641303,,,
5003,27.897097,,,
5004,27.739872,,,
5005,27.670707,,,
5006,27.747672,,,
5007,27.660513,,,
5008,27.639429,,,
5009,30.334291,,,
5010,34.59049,,,
5011,34.582417,,,
5012,34.528041,,,
5013,34.594148,,,
5014,34.47872,,,
5015,34.804687,,,
5016,34.555837,,,
5017,34.628504,,,
5018,34.521721,,,
5019,34.670218,,,
5020,34.573035,,,
5021,34.800761,,,
5022,34.677405,,,
5023,34.712597,,,
5024,34.580002,,,
5025,34.65441,,,
5026,34.4177,,,
5027,34.56885,,,
5028,34.673898,,,
5029,34.742095,,,
5030,34.589502,,,
5031,34.739964,,,
5032,34.666744,,,
5033,34.836422,,,
5034,34.743794,,,
5035,34.684116,,,
5036,34.605616,,,
5037,34.626995,,,
5038,34.698252,,,
5039,34.599486,,,
5040,34.529316,,,
5041,34.528145,,,
5042,34.639819,,,
5043,34.482741,,,
5044,29.633408,,,
5045,27.606114,,,
5046,27.68716,,,
5047,27.640036,,,
5048,27.615006,,,
5049,27.762918,,,
5050,27.715856,,,
5051,27.720524,,,
5052,27.768904,,,
5053,27.531426,,,
5054,27.735768,,,
5055,34.040365,,,
5056,34.582109,,,
5057,34.639312,,,
5058,34.550095,,,
5059,34.67019,,,
5060,34.555081,,,
5061,34.762495,,,
5062,34.685647,,,
5063,34.834198,,,
5064,34.579103,,,
5065,34.742129,,,
5066,34.634572,,,
5067,34.739923,,,
5068,34.654416,,,
5069,34.549749,,,
5070,34.500607,,,
5071,34.723976,,,
5072,34.671277,,,
5073,34.626037,,,
5074,34.581367,,,
5075,34.686794,,,
5076,34.696464,,,
5077,34.668742,,,
5078,34.618907,,,
5079,34.589339,,,
5080,34.690949,,,
5081,34.570759,,,
5082,34.679593,,,
5083,34.58633,,,
5084,34.672904,,,
5085,34.52143,,,
5086,34.662428,,,
5087,34.524815,,,
5088,34.634727,,,
5089,32.65985,,,
5090,27.641645,,,
5091,27.836167,,,
5092,27.5758,,,
5093,27.751185,,,
5094,27.725134,,,
5095,27.868662,,,
5096,27.664367,,,
5097,27.577772,,,
5098,27.633826,,,
5099,27.889216,,,
5100,30.680539,,,
5101,34.846575,,,
5102,34.490362,,,
5103,34.6362,,,
5104,34.555084,,,
5105,34.598556,,,
5106,34.582149,,,
5107,34.573592,,,
5108,34.777938,,,
5109,34.810507,,,
5110,34.709318,,,
5111,34.64343,,,
5112,34.723554,,,
5113,34.546009,,,
5114,34.604,,,
5115,34.615778,,,
5116,34.594456,,,
5117,34.593529,,,
5118,34.537863,,,
5119,34.521437,,,
5120,34.750318,,,
5121,34.722897,,,
5122,34.870368,,,
5123,34.625784,,,
5124,34.63517,,,
5125,34.547893,,,
5126,34.731226,,,
5127,34.676126,,,
5128,34.610786,,,
5129,34.671734,,,
5130,34.650275,,,
5131,34.656442,,,
5132,34.632877,,,
5133,34.706337,,,
5134,34.635562,,,
5135,28.98687,,,
5136,27.622175,,,
5137,27.591419,,,
5138,27.763546,,,
5139,27.58572,,,
5140,27.80135,,,
5141,27.760358,,,
5142,27.769135,,,
5143,27.813465,,,
5144,27.73727,,,
5145,27.728075,,,
5146,34.557817,,,
5147,34.717771,,,
5148,34.726079,,,
5149,34.701371,,,
5150,34.712535,,,
5151,34.662738,,,
5152,34.669474,,,
5153,34.945033,,,
5154,34.826454,,,
5155,34.650697,,,
5156,34.811266,,,
5157,34.730165,,,
5158,34.712885,,,
5159,34.765884,,,
5160,34.679305,,,
5161,34.948122,,,
5162,34.701809,,,
5163,34.717825,,,
5164,34.575799,,,
5165,34.63928,,,
5166,34.769074,,,
5167,34.623955,,,
5168,34.555381,,,
5169,34.267855,,,
5170,34.467026,,,
5171,34.624304,,,
5172,34.923302,,,
5173,34.823044,,,
5174,34.603114,,,
5175,34.550502,,,
5176,34.56088,,,
5177,34.489061,,,
